Clock Rate: 3 ticks per second
----------------------------------------
INTERNAL | 1741131190.094599 | 0 | 108
INTERNAL | 1741131190.432221 | 0 | 109
SEND ALL | 1741131190.77648 | 0 | 110
SEND C | 1741131191.1102688 | 0 | 111
INTERNAL | 1741131191.446479 | 0 | 112
SEND ALL | 1741131191.789796 | 0 | 113
SEND ALL | 1741131192.128671 | 0 | 114
INTERNAL | 1741131192.4590652 | 0 | 115
INTERNAL | 1741131192.797461 | 0 | 116
INTERNAL | 1741131193.135825 | 0 | 117
SEND B | 1741131193.477577 | 0 | 118
INTERNAL | 1741131193.8125691 | 0 | 119
INTERNAL | 1741131194.150947 | 0 | 120
INTERNAL | 1741131194.487648 | 0 | 121
INTERNAL | 1741131194.821832 | 0 | 122
INTERNAL | 1741131195.156676 | 0 | 123
INTERNAL | 1741131195.495054 | 0 | 124
INTERNAL | 1741131195.8334131 | 0 | 125
SEND C | 1741131196.1725938 | 0 | 126
SEND C | 1741131196.510219 | 0 | 127
SEND C | 1741131196.845854 | 0 | 128
INTERNAL | 1741131197.175615 | 0 | 129
INTERNAL | 1741131197.513238 | 0 | 130
INTERNAL | 1741131197.851598 | 0 | 131
SEND B | 1741131198.193557 | 0 | 132
INTERNAL | 1741131198.528338 | 0 | 133
SEND B | 1741131198.868908 | 0 | 134
SEND ALL | 1741131199.211385 | 0 | 135
INTERNAL | 1741131199.539857 | 0 | 136
INTERNAL | 1741131199.8782148 | 0 | 137
INTERNAL | 1741131200.216606 | 0 | 138
SEND C | 1741131200.553982 | 0 | 139
SEND B | 1741131200.8882382 | 0 | 140
INTERNAL | 1741131201.224025 | 0 | 141
INTERNAL | 1741131201.562401 | 0 | 142
RECEIVE C | 1741131201.89999 | 0 | 143
INTERNAL | 1741131202.238424 | 0 | 144
SEND ALL | 1741131202.580145 | 0 | 145
INTERNAL | 1741131202.9136949 | 0 | 146
SEND C | 1741131203.254037 | 0 | 147
INTERNAL | 1741131203.588177 | 0 | 148
RECEIVE B | 1741131203.9265301 | 0 | 149
SEND ALL | 1741131204.270028 | 0 | 150
SEND C | 1741131204.601311 | 0 | 151
INTERNAL | 1741131204.936369 | 0 | 152
INTERNAL | 1741131205.274753 | 0 | 153
INTERNAL | 1741131205.6131048 | 0 | 154
INTERNAL | 1741131205.948101 | 0 | 155
SEND ALL | 1741131206.289299 | 0 | 156
INTERNAL | 1741131206.622236 | 0 | 157
INTERNAL | 1741131206.9606242 | 0 | 158
SEND ALL | 1741131207.301964 | 0 | 159
SEND ALL | 1741131207.637759 | 0 | 160
INTERNAL | 1741131207.9706008 | 0 | 161
INTERNAL | 1741131208.308224 | 0 | 162
INTERNAL | 1741131208.645688 | 0 | 163
INTERNAL | 1741131208.984055 | 0 | 164
INTERNAL | 1741131209.322073 | 0 | 165
INTERNAL | 1741131209.6604202 | 0 | 166
INTERNAL | 1741131209.998857 | 0 | 167
INTERNAL | 1741131210.3372412 | 0 | 168
INTERNAL | 1741131210.675603 | 0 | 169
INTERNAL | 1741131211.013984 | 0 | 170
INTERNAL | 1741131211.3485398 | 0 | 171
INTERNAL | 1741131211.686937 | 0 | 172
RECEIVE B | 1741131212.024723 | 0 | 173
INTERNAL | 1741131212.363088 | 0 | 174
SEND B | 1741131212.702891 | 0 | 175
INTERNAL | 1741131213.039841 | 0 | 176
INTERNAL | 1741131213.3754911 | 0 | 177
INTERNAL | 1741131213.7132149 | 0 | 178
INTERNAL | 1741131214.051608 | 0 | 179
INTERNAL | 1741131214.389971 | 0 | 180
SEND ALL | 1741131214.7269251 | 0 | 181
SEND B | 1741131215.06544 | 0 | 182
INTERNAL | 1741131215.401042 | 0 | 183
SEND C | 1741131215.742145 | 0 | 184
INTERNAL | 1741131216.077767 | 0 | 185
SEND C | 1741131216.418453 | 0 | 186
INTERNAL | 1741131216.7535858 | 0 | 187
INTERNAL | 1741131217.0919511 | 0 | 188
INTERNAL | 1741131217.430305 | 0 | 189
SEND C | 1741131217.7705011 | 0 | 190
SEND C | 1741131218.1111412 | 0 | 191
SEND C | 1741131218.44859 | 0 | 192
SEND C | 1741131218.788013 | 0 | 193
