Clock Rate: 3 ticks per second
----------------------------------------
SEND ALL | 1741133325.19037 | 0 | 89.0
INTERNAL | 1741133325.522561 | 0 | 90.0
SEND B | 1741133325.8651772 | 0 | 91.0
INTERNAL | 1741133326.1986501 | 0 | 92.0
INTERNAL | 1741133326.536978 | 0 | 93.0
RECEIVE C | 1741133326.871042 | 0 | 94.0
RECEIVE C | 1741133327.207675 | 0 | 95.0
SEND C | 1741133327.5500789 | 0 | 96.0
SEND C | 1741133327.88922 | 0 | 97.0
SEND C | 1741133328.2235022 | 0 | 98.0
INTERNAL | 1741133328.55857 | 0 | 99.0
INTERNAL | 1741133328.895395 | 0 | 100.0
INTERNAL | 1741133329.233778 | 0 | 101.0
INTERNAL | 1741133329.572186 | 0 | 102.0
INTERNAL | 1741133329.910557 | 0 | 103.0
SEND C | 1741133330.250356 | 0 | 104.0
RECEIVE B | 1741133330.584588 | 0 | 105.0
INTERNAL | 1741133330.923 | 0 | 106.0
SEND ALL | 1741133331.267903 | 0 | 107.0
INTERNAL | 1741133331.599755 | 0 | 108.0
INTERNAL | 1741133331.938122 | 0 | 109.0
INTERNAL | 1741133332.273163 | 0 | 110.0
INTERNAL | 1741133332.608941 | 0 | 111.0
INTERNAL | 1741133332.947341 | 0 | 112.0
RECEIVE B | 1741133333.285695 | 0 | 113.0
INTERNAL | 1741133333.622842 | 0 | 114.0
INTERNAL | 1741133333.956906 | 0 | 115.0
RECEIVE C | 1741133334.2918432 | 0 | 116.0
SEND B | 1741133334.632401 | 0 | 117.0
INTERNAL | 1741133334.968611 | 0 | 118.0
SEND ALL | 1741133335.309392 | 0 | 119.0
INTERNAL | 1741133335.6424289 | 0 | 120.0
INTERNAL | 1741133335.980813 | 0 | 121.0
INTERNAL | 1741133336.319168 | 0 | 122.0
INTERNAL | 1741133336.6575942 | 0 | 123.0
SEND ALL | 1741133337.004755 | 0 | 124.0
INTERNAL | 1741133337.334917 | 0 | 125.0
RECEIVE C | 1741133337.672601 | 0 | 127.0
INTERNAL | 1741133338.0089421 | 0 | 128.0
INTERNAL | 1741133338.34415 | 0 | 129.0
INTERNAL | 1741133338.6824992 | 0 | 130.0
INTERNAL | 1741133339.020868 | 0 | 131.0
INTERNAL | 1741133339.3571148 | 0 | 132.0
INTERNAL | 1741133339.691495 | 0 | 133.0
SEND ALL | 1741133340.038027 | 0 | 134.0
SEND B | 1741133340.372669 | 0 | 135.0
INTERNAL | 1741133340.705837 | 0 | 136.0
SEND ALL | 1741133341.047248 | 0 | 137.0
SEND C | 1741133341.381412 | 0 | 138.0
INTERNAL | 1741133341.715124 | 0 | 139.0
INTERNAL | 1741133342.0518882 | 0 | 140.0
INTERNAL | 1741133342.390285 | 0 | 141.0
INTERNAL | 1741133342.7278678 | 0 | 142.0
INTERNAL | 1741133343.065748 | 0 | 143.0
INTERNAL | 1741133343.404144 | 0 | 144.0
SEND ALL | 1741133343.7487202 | 0 | 145.0
SEND ALL | 1741133344.087714 | 0 | 146.0
INTERNAL | 1741133344.419273 | 0 | 147.0
SEND ALL | 1741133344.758195 | 0 | 148.0
INTERNAL | 1741133345.092169 | 0 | 149.0
SEND ALL | 1741133345.435827 | 0 | 150.0
INTERNAL | 1741133345.767494 | 0 | 151.0
INTERNAL | 1741133346.101881 | 0 | 152.0
RECEIVE C | 1741133346.4375691 | 0 | 153.0
INTERNAL | 1741133346.7759628 | 0 | 154.0
RECEIVE B | 1741133347.110647 | 0 | 155.0
INTERNAL | 1741133347.447374 | 0 | 156.0
INTERNAL | 1741133347.785697 | 0 | 157.0
RECEIVE B | 1741133348.1240451 | 0 | 158.0
INTERNAL | 1741133348.4624472 | 0 | 159.0
RECEIVE C | 1741133348.800871 | 0 | 160.0
SEND C | 1741133349.143692 | 0 | 161.0
SEND C | 1741133349.4805708 | 0 | 162.0
INTERNAL | 1741133349.815958 | 0 | 163.0
RECEIVE B | 1741133350.149371 | 0 | 164.0
INTERNAL | 1741133350.487318 | 0 | 165.0
INTERNAL | 1741133350.825674 | 0 | 166.0
INTERNAL | 1741133351.164068 | 0 | 167.0
INTERNAL | 1741133351.502455 | 0 | 168.0
SEND B | 1741133351.840416 | 0 | 169.0
INTERNAL | 1741133352.1745641 | 0 | 170.0
RECEIVE C | 1741133352.512959 | 0 | 171.0
INTERNAL | 1741133352.850123 | 0 | 172.0
INTERNAL | 1741133353.184713 | 0 | 173.0
SEND C | 1741133353.529291 | 0 | 174.0
RECEIVE B | 1741133353.861505 | 0 | 175.0
INTERNAL | 1741133354.199938 | 0 | 176.0
INTERNAL | 1741133354.538263 | 0 | 177.0
RECEIVE B | 1741133354.8766122 | 0 | 178.0
RECEIVE B | 1741133355.212161 | 0 | 179.0
SEND B | 1741133355.5516748 | 0 | 180.0
SEND C | 1741133355.892212 | 0 | 181.0
RECEIVE B | 1741133356.224855 | 0 | 183.0
INTERNAL | 1741133356.558819 | 0 | 184.0
INTERNAL | 1741133356.893582 | 0 | 185.0
INTERNAL | 1741133357.2319272 | 0 | 186.0
INTERNAL | 1741133357.5669498 | 0 | 187.0
RECEIVE C | 1741133357.9053829 | 0 | 188.0
SEND ALL | 1741133358.250301 | 0 | 189.0
INTERNAL | 1741133358.580863 | 0 | 190.0
INTERNAL | 1741133358.919223 | 0 | 191.0
INTERNAL | 1741133359.257602 | 0 | 192.0
INTERNAL | 1741133359.593111 | 0 | 193.0
INTERNAL | 1741133359.931502 | 0 | 194.0
INTERNAL | 1741133360.26987 | 0 | 195.0
INTERNAL | 1741133360.608242 | 0 | 196.0
