Clock Rate: 2 ticks per second
----------------------------------------
SEND A | 1741131980.305009 | 0 | 108
INTERNAL | 1741131980.807107 | 0 | 109
INTERNAL | 1741131981.3096142 | 0 | 110
INTERNAL | 1741131981.8146718 | 0 | 111
INTERNAL | 1741131982.3197 | 0 | 112
INTERNAL | 1741131982.824769 | 0 | 113
INTERNAL | 1741131983.326289 | 0 | 114
SEND C | 1741131983.834603 | 0 | 115
INTERNAL | 1741131984.334767 | 0 | 116
INTERNAL | 1741131984.836183 | 0 | 117
INTERNAL | 1741131985.340445 | 0 | 118
INTERNAL | 1741131985.841899 | 0 | 119
INTERNAL | 1741131986.346955 | 0 | 120
INTERNAL | 1741131986.8519979 | 0 | 121
INTERNAL | 1741131987.356319 | 0 | 122
SEND A | 1741131987.859623 | 0 | 123
INTERNAL | 1741131988.362196 | 0 | 124
INTERNAL | 1741131988.865207 | 0 | 125
INTERNAL | 1741131989.370225 | 0 | 126
INTERNAL | 1741131989.8752792 | 0 | 127
RECEIVE C | 1741131990.380171 | 0 | 128
INTERNAL | 1741131990.885213 | 0 | 129
