Clock Rate: 4 ticks per second
----------------------------------------
INTERNAL | 1741052649.588635 | 0 | 82
SEND ALL | 1741052649.846179 | 0 | 83
SEND ALL | 1741052650.096858 | 0 | 84
INTERNAL | 1741052650.341702 | 0 | 85
SEND B | 1741052650.6006489 | 0 | 86
INTERNAL | 1741052650.851787 | 0 | 87
SEND ALL | 1741052651.113487 | 0 | 88
INTERNAL | 1741052651.361878 | 0 | 89
INTERNAL | 1741052651.615555 | 0 | 90
INTERNAL | 1741052651.870663 | 0 | 91
INTERNAL | 1741052652.125668 | 0 | 92
RECEIVE C | 1741052652.132311 | 0 | 93
INTERNAL | 1741052652.631844 | 0 | 94
SEND C | 1741052652.88665 | 0 | 95
SEND C | 1741052653.139589 | 0 | 96
INTERNAL | 1741052653.3894532 | 0 | 97
INTERNAL | 1741052653.6445382 | 0 | 98
INTERNAL | 1741052653.899565 | 0 | 99
SEND ALL | 1741052654.161067 | 0 | 100
SEND C | 1741052654.410133 | 0 | 101
INTERNAL | 1741052654.659622 | 0 | 102
SEND B | 1741052654.919144 | 0 | 103
SEND ALL | 1741052655.173187 | 0 | 104
SEND B | 1741052655.4247098 | 0 | 105
INTERNAL | 1741052655.6767669 | 0 | 106
RECEIVE C | 1741052655.845291 | 0 | 107
INTERNAL | 1741052656.181459 | 0 | 108
INTERNAL | 1741052656.436524 | 0 | 109
INTERNAL | 1741052656.691514 | 0 | 110
SEND B | 1741052656.950634 | 0 | 111
INTERNAL | 1741052657.201634 | 0 | 112
INTERNAL | 1741052657.4566898 | 0 | 113
INTERNAL | 1741052657.7117498 | 0 | 114
SEND ALL | 1741052657.966804 | 0 | 115
INTERNAL | 1741052658.213459 | 0 | 116
SEND B | 1741052658.469874 | 0 | 117
SEND C | 1741052658.724705 | 0 | 118
INTERNAL | 1741052658.972841 | 0 | 119
INTERNAL | 1741052659.223943 | 0 | 120
SEND ALL | 1741052659.486451 | 0 | 121
INTERNAL | 1741052659.73403 | 0 | 122
INTERNAL | 1741052659.9873579 | 0 | 123
INTERNAL | 1741052660.2424 | 0 | 124
INTERNAL | 1741052660.497416 | 0 | 125
INTERNAL | 1741052660.7524638 | 0 | 126
SEND C | 1741052661.009276 | 0 | 127
SEND ALL | 1741052661.261102 | 0 | 128
INTERNAL | 1741052661.5107079 | 0 | 129
INTERNAL | 1741052661.765745 | 0 | 130
SEND ALL | 1741052662.028587 | 0 | 131
INTERNAL | 1741052662.2725818 | 0 | 132
INTERNAL | 1741052662.527646 | 0 | 133
SEND ALL | 1741052662.788488 | 0 | 134
INTERNAL | 1741052663.035962 | 0 | 135
INTERNAL | 1741052663.287352 | 0 | 136
INTERNAL | 1741052663.540052 | 0 | 137
SEND C | 1741052663.799652 | 0 | 138
INTERNAL | 1741052664.050155 | 0 | 139
INTERNAL | 1741052664.301287 | 0 | 140
INTERNAL | 1741052664.556343 | 0 | 141
INTERNAL | 1741052664.81124 | 0 | 142
RECEIVE B | 1741052664.9464939 | 0 | 143
INTERNAL | 1741052665.318222 | 0 | 144
INTERNAL | 1741052665.573278 | 0 | 145
INTERNAL | 1741052665.8283432 | 0 | 146
RECEIVE B | 1741052665.953241 | 0 | 147
SEND C | 1741052666.335739 | 0 | 148
INTERNAL | 1741052666.585958 | 0 | 149
INTERNAL | 1741052666.8401868 | 0 | 150
SEND ALL | 1741052667.099339 | 0 | 151
SEND ALL | 1741052667.353635 | 0 | 152
INTERNAL | 1741052667.600096 | 0 | 153
INTERNAL | 1741052667.8551521 | 0 | 154
SEND B | 1741052668.1149068 | 0 | 155
INTERNAL | 1741052668.361547 | 0 | 156
INTERNAL | 1741052668.6166232 | 0 | 157
INTERNAL | 1741052668.871669 | 0 | 158
RECEIVE C | 1741052668.990152 | 0 | 159
INTERNAL | 1741052669.3817532 | 0 | 160
INTERNAL | 1741052669.636833 | 0 | 161
RECEIVE C | 1741052669.6669068 | 0 | 162
INTERNAL | 1741052670.1423528 | 0 | 163
INTERNAL | 1741052670.397438 | 0 | 164
RECEIVE B | 1741052670.486269 | 0 | 165
INTERNAL | 1741052670.907549 | 0 | 166
INTERNAL | 1741052671.1626298 | 0 | 167
SEND ALL | 1741052671.4242802 | 0 | 168
INTERNAL | 1741052671.672707 | 0 | 169
INTERNAL | 1741052671.927754 | 0 | 170
INTERNAL | 1741052672.182783 | 0 | 171
SEND ALL | 1741052672.439457 | 0 | 172
INTERNAL | 1741052672.688073 | 0 | 173
SEND B | 1741052672.947977 | 0 | 174
RECEIVE C | 1741052673.040813 | 0 | 175
INTERNAL | 1741052673.4532511 | 0 | 176
INTERNAL | 1741052673.708331 | 0 | 177
INTERNAL | 1741052673.959574 | 0 | 178
RECEIVE C | 1741052674.0487108 | 0 | 179
INTERNAL | 1741052674.465871 | 0 | 180
SEND ALL | 1741052674.731143 | 0 | 181
INTERNAL | 1741052674.975702 | 0 | 182
INTERNAL | 1741052675.226294 | 0 | 183
INTERNAL | 1741052675.477607 | 0 | 184
INTERNAL | 1741052675.729213 | 0 | 185
SEND ALL | 1741052675.991866 | 0 | 186
INTERNAL | 1741052676.239295 | 0 | 187
RECEIVE C | 1741052676.4038458 | 0 | 189.0
SEND C | 1741052676.747531 | 0 | 190.0
INTERNAL | 1741052677.0001779 | 0 | 191.0
INTERNAL | 1741052677.253953 | 0 | 192.0
INTERNAL | 1741052677.508929 | 0 | 193.0
RECEIVE B | 1741052677.5376809 | 0 | 194.0
INTERNAL | 1741052678.015969 | 0 | 195.0
RECEIVE B | 1741052678.0431721 | 0 | 196.0
INTERNAL | 1741052678.5248299 | 0 | 197.0
INTERNAL | 1741052678.777056 | 0 | 198.0
INTERNAL | 1741052679.03213 | 0 | 199.0
INTERNAL | 1741052679.284458 | 0 | 200.0
RECEIVE C | 1741052679.443207 | 0 | 201.0
INTERNAL | 1741052679.791164 | 0 | 202.0
SEND C | 1741052680.050775 | 0 | 203.0
SEND B | 1741052680.303709 | 0 | 204.0
SEND C | 1741052680.556641 | 0 | 205.0
INTERNAL | 1741052680.805564 | 0 | 206.0
INTERNAL | 1741052681.0606232 | 0 | 207.0
INTERNAL | 1741052681.313013 | 0 | 208.0
SEND B | 1741052681.571867 | 0 | 209.0
INTERNAL | 1741052681.823085 | 0 | 210.0
SEND C | 1741052682.07586 | 0 | 211.0
INTERNAL | 1741052682.328303 | 0 | 212.0
SEND ALL | 1741052682.589919 | 0 | 213.0
SEND C | 1741052682.8418849 | 0 | 214.0
INTERNAL | 1741052683.0934231 | 0 | 215.0
SEND ALL | 1741052683.35457 | 0 | 216.0
INTERNAL | 1741052683.598764 | 0 | 217.0
INTERNAL | 1741052683.853819 | 0 | 218.0
SEND C | 1741052684.1136372 | 0 | 219.0
INTERNAL | 1741052684.362669 | 0 | 220.0
RECEIVE B | 1741052684.5802891 | 0 | 221.0
INTERNAL | 1741052684.873506 | 0 | 222.0
RECEIVE B | 1741052685.0813818 | 0 | 223.0
SEND C | 1741052685.3848598 | 0 | 224.0
SEND C | 1741052685.6371279 | 0 | 225.0
SEND B | 1741052685.8918972 | 0 | 226.0
SEND C | 1741052686.1461 | 0 | 227.0
SEND B | 1741052686.397919 | 0 | 228.0
INTERNAL | 1741052686.6464489 | 0 | 229.0
SEND C | 1741052686.9067461 | 0 | 230.0
INTERNAL | 1741052687.153964 | 0 | 231.0
INTERNAL | 1741052687.4090219 | 0 | 232.0
SEND ALL | 1741052687.66923 | 0 | 233.0
INTERNAL | 1741052687.918459 | 0 | 234.0
INTERNAL | 1741052688.1716511 | 0 | 235.0
INTERNAL | 1741052688.426711 | 0 | 236.0
RECEIVE C | 1741052688.541249 | 0 | 237.0
RECEIVE C | 1741052688.879631 | 0 | 238.0
INTERNAL | 1741052689.1894221 | 0 | 239.0
RECEIVE C | 1741052689.217799 | 0 | 240.0
INTERNAL | 1741052689.693456 | 0 | 241.0
SEND B | 1741052689.952941 | 0 | 242.0
INTERNAL | 1741052690.203541 | 0 | 243.0
RECEIVE C | 1741052690.223517 | 0 | 244.0
INTERNAL | 1741052690.7122188 | 0 | 245.0
RECEIVE C | 1741052690.9031072 | 0 | 246.0
SEND B | 1741052691.226946 | 0 | 247.0
INTERNAL | 1741052691.477358 | 0 | 248.0
INTERNAL | 1741052691.732387 | 0 | 249.0
INTERNAL | 1741052691.987435 | 0 | 250.0
INTERNAL | 1741052692.2424881 | 0 | 251.0
SEND ALL | 1741052692.504746 | 0 | 252.0
INTERNAL | 1741052692.752576 | 0 | 253.0
INTERNAL | 1741052693.003959 | 0 | 254.0
RECEIVE B | 1741052693.13841 | 0 | 255.0
INTERNAL | 1741052693.512512 | 0 | 256.0
RECEIVE B | 1741052693.6435142 | 0 | 257.0
SEND B | 1741052694.027084 | 0 | 258.0
