Clock Rate: 4 ticks per second
----------------------------------------
RECEIVE A | 1741131706.3079062 | 0 | 153.0
RECEIVE A | 1741131706.5635011 | 0 | 154.0
SEND C | 1741131706.822749 | 0 | 155.0
INTERNAL | 1741131707.073041 | 0 | 156.0
SEND ALL | 1741131707.3313842 | 0 | 157.0
INTERNAL | 1741131707.580362 | 0 | 158.0
INTERNAL | 1741131707.833209 | 0 | 159.0
INTERNAL | 1741131708.087528 | 0 | 160.0
SEND A | 1741131708.3428202 | 0 | 161.0
SEND A | 1741131708.5964339 | 0 | 162.0
SEND ALL | 1741131708.851419 | 0 | 163.0
INTERNAL | 1741131709.1014662 | 0 | 164.0
INTERNAL | 1741131709.3528728 | 0 | 165.0
RECEIVE C | 1741131709.6044369 | 0 | 167.0
INTERNAL | 1741131709.859431 | 0 | 168.0
INTERNAL | 1741131710.114509 | 0 | 169.0
RECEIVE C | 1741131710.3695202 | 0 | 170.0
RECEIVE C | 1741131710.623012 | 0 | 171.0
INTERNAL | 1741131710.8780842 | 0 | 172.0
RECEIVE C | 1741131711.133131 | 0 | 173.0
INTERNAL | 1741131711.3837938 | 0 | 174.0
RECEIVE C | 1741131711.638877 | 0 | 175.0
SEND A | 1741131711.893276 | 0 | 176.0
INTERNAL | 1741131712.1423638 | 0 | 177.0
INTERNAL | 1741131712.3941739 | 0 | 178.0
INTERNAL | 1741131712.647223 | 0 | 179.0
RECEIVE C | 1741131712.898011 | 1 | 180.0
RECEIVE A | 1741131713.153072 | 0 | 181.0
RECEIVE C | 1741131713.408134 | 0 | 182.0
INTERNAL | 1741131713.6631439 | 0 | 183.0
INTERNAL | 1741131713.9157498 | 0 | 184.0
INTERNAL | 1741131714.16749 | 0 | 185.0
INTERNAL | 1741131714.42255 | 0 | 186.0
SEND A | 1741131714.677206 | 0 | 187.0
SEND A | 1741131714.927982 | 0 | 188.0
INTERNAL | 1741131715.181136 | 0 | 189.0
INTERNAL | 1741131715.4338791 | 0 | 190.0
RECEIVE A | 1741131715.6889112 | 0 | 191.0
RECEIVE A | 1741131715.941508 | 0 | 192.0
INTERNAL | 1741131716.196556 | 0 | 193.0
RECEIVE A | 1741131716.4504461 | 0 | 194.0
RECEIVE C | 1741131716.705466 | 0 | 196.0
INTERNAL | 1741131716.956459 | 0 | 197.0
INTERNAL | 1741131717.211502 | 0 | 198.0
SEND A | 1741131717.4688451 | 0 | 199.0
INTERNAL | 1741131717.718799 | 0 | 200.0
INTERNAL | 1741131717.973817 | 0 | 201.0
SEND ALL | 1741131718.23281 | 0 | 202.0
INTERNAL | 1741131718.483941 | 0 | 203.0
INTERNAL | 1741131718.735082 | 0 | 204.0
INTERNAL | 1741131718.9910011 | 0 | 205.0
INTERNAL | 1741131719.2456262 | 0 | 206.0
INTERNAL | 1741131719.498406 | 0 | 207.0
INTERNAL | 1741131719.7535338 | 0 | 208.0
SEND ALL | 1741131720.011059 | 0 | 209.0
INTERNAL | 1741131720.260868 | 0 | 210.0
RECEIVE C | 1741131720.515882 | 0 | 212.0
INTERNAL | 1741131720.770944 | 0 | 213.0
SEND A | 1741131721.026222 | 0 | 214.0
SEND C | 1741131721.281609 | 0 | 215.0
INTERNAL | 1741131721.5338519 | 0 | 216.0
INTERNAL | 1741131721.788842 | 0 | 217.0
SEND A | 1741131722.0480509 | 0 | 218.0
INTERNAL | 1741131722.2989702 | 0 | 219.0
INTERNAL | 1741131722.554073 | 0 | 220.0
INTERNAL | 1741131722.806923 | 0 | 221.0
SEND C | 1741131723.061104 | 0 | 222.0
SEND A | 1741131723.312912 | 0 | 223.0
SEND A | 1741131723.566849 | 0 | 224.0
RECEIVE C | 1741131723.819116 | 0 | 226.0
INTERNAL | 1741131724.071809 | 0 | 227.0
SEND A | 1741131724.3293922 | 0 | 228.0
SEND A | 1741131724.583389 | 0 | 229.0
INTERNAL | 1741131724.836904 | 0 | 230.0
INTERNAL | 1741131725.0874329 | 0 | 231.0
RECEIVE A | 1741131725.3424551 | 0 | 232.0
SEND C | 1741131725.599912 | 0 | 233.0
INTERNAL | 1741131725.8525069 | 0 | 234.0
RECEIVE A | 1741131726.1075819 | 0 | 235.0
INTERNAL | 1741131726.359734 | 0 | 236.0
RECEIVE C | 1741131726.613259 | 0 | 238.0
SEND ALL | 1741131726.8667378 | 0 | 239.0
INTERNAL | 1741131727.1154299 | 0 | 240.0
RECEIVE C | 1741131727.370404 | 0 | 242.0
INTERNAL | 1741131727.625489 | 0 | 243.0
INTERNAL | 1741131727.8805099 | 0 | 244.0
RECEIVE A | 1741131728.133426 | 0 | 245.0
SEND ALL | 1741131728.40006 | 0 | 246.0
INTERNAL | 1741131728.6412559 | 0 | 247.0
INTERNAL | 1741131728.896298 | 0 | 248.0
INTERNAL | 1741131729.1513002 | 0 | 249.0
SEND A | 1741131729.410957 | 0 | 250.0
INTERNAL | 1741131729.661359 | 0 | 251.0
INTERNAL | 1741131729.91391 | 0 | 252.0
RECEIVE C | 1741131730.1690361 | 0 | 254.0
RECEIVE C | 1741131730.422178 | 0 | 255.0
RECEIVE C | 1741131730.672918 | 0 | 256.0
RECEIVE A | 1741131730.9258728 | 1 | 257.0
RECEIVE C | 1741131731.179554 | 0 | 258.0
INTERNAL | 1741131731.4346292 | 0 | 259.0
INTERNAL | 1741131731.6889899 | 0 | 260.0
INTERNAL | 1741131731.944028 | 0 | 261.0
SEND ALL | 1741131732.206712 | 0 | 262.0
INTERNAL | 1741131732.454027 | 0 | 263.0
SEND C | 1741131732.7092228 | 0 | 264.0
INTERNAL | 1741131732.960172 | 0 | 265.0
INTERNAL | 1741131733.215204 | 0 | 266.0
INTERNAL | 1741131733.4702861 | 0 | 267.0
INTERNAL | 1741131733.725285 | 0 | 268.0
INTERNAL | 1741131733.980335 | 0 | 269.0
RECEIVE A | 1741131734.235384 | 0 | 270.0
INTERNAL | 1741131734.490376 | 0 | 271.0
SEND ALL | 1741131734.7472022 | 0 | 272.0
INTERNAL | 1741131734.992983 | 0 | 273.0
RECEIVE A | 1741131735.244853 | 0 | 275.0
